open_time,open,high,low,close,volume,close_time
1726570080000,59180.30,59180.40,59150.00,59162.30,95.069,1726570139999
1726570140000,59162.30,59164.80,59145.50,59145.50,96.934,1726570199999
1726570200000,59145.60,59204.90,59138.70,59204.90,124.205,1726570259999
1726570260000,59204.80,59208.00,59190.70,59195.50,255.462,1726570319999
1726570320000,59195.50,59215.00,59195.40,59209.20,126.709,1726570379999
1726570380000,59209.30,59233.80,59209.20,59229.90,379.134,1726570439999
1726570440000,59229.90,59239.10,59225.00,59236.10,136.326,1726570499999
1726570500000,59236.10,59240.50,59213.80,59214.80,222.607,1726570559999
1726570560000,59214.80,59220.00,59189.80,59190.80,92.792,1726570619999
1726570620000,59190.80,59190.90,59177.10,59185.00,80.662,1726570679999
1726570680000,59185.00,59185.00,59161.30,59171.00,99.523,1726570739999
1726570740000,59170.90,59204.00,59137.60,59195.40,293.312,1726570799999
1726570800000,59199.00,59249.80,59180.10,59216.70,396.682,1726570859999
1726570860000,59216.70,59220.00,59197.60,59214.70,146.162,1726570919999
1726570920000,59214.70,59244.00,59199.20,59231.40,162.150,1726570979999
1726570980000,59231.30,59240.00,59210.00,59226.30,114.261,1726571039999
1726571040000,59226.40,59249.80,59226.30,59241.40,177.152,1726571099999
1726571100000,59241.30,59246.00,59230.00,59240.30,126.955,1726571159999
1726571160000,59240.40,59274.40,59200.00,59202.70,407.506,1726571219999
1726571220000,59202.70,59202.80,59116.70,59133.20,333.229,1726571279999
1726571280000,59133.30,59153.50,59110.10,59145.20,351.938,1726571339999
1726571340000,59145.20,59147.60,59116.80,59142.40,190.328,1726571399999
1726571400000,59142.40,59142.50,59120.00,59130.10,109.095,1726571459999
1726571460000,59130.00,59181.80,59128.90,59145.90,167.996,1726571519999
1726571520000,59145.90,59153.80,59086.40,59127.00,182.248,1726571579999
1726571580000,59127.10,59139.10,59092.40,59130.00,300.032,1726571639999
1726571640000,59130.00,59143.00,59089.00,59089.10,217.757,1726571699999
1726571700000,59089.00,59104.30,59077.00,59098.40,172.257,1726571759999
1726571760000,59098.40,59098.50,59055.00,59060.00,206.517,1726571819999
1726571820000,59059.90,59060.00,59014.20,59019.10,442.579,1726571879999
1726571880000,59019.10,59038.10,59001.00,59038.10,292.037,1726571939999
1726571940000,59038.00,59065.80,59038.00,59059.80,156.688,1726571999999
1726572000000,59059.70,59059.80,59037.80,59044.10,92.300,1726572059999
1726572060000,59044.10,59050.00,59027.10,59036.00,88.413,1726572119999
1726572120000,59036.00,59049.10,59024.10,59043.90,215.931,1726572179999
1726572180000,59044.00,59100.00,59043.90,59097.40,262.322,1726572239999
1726572240000,59097.40,59118.50,59080.70,59091.90,185.918,1726572299999
1726572300000,59092.00,59128.80,59091.90,59124.90,124.705,1726572359999
1726572360000,59124.80,59141.70,59124.80,59140.00,49.004,1726572419999
1726572420000,59139.90,59141.00,59134.90,59134.90,85.567,1726572479999
1726572480000,59134.90,59135.00,59080.10,59088.80,86.240,1726572539999
1726572540000,59088.80,59118.60,59088.80,59112.00,79.063,1726572599999
1726572600000,59112.10,59120.00,59095.60,59099.00,48.268,1726572659999
1726572660000,59099.00,59136.00,59099.00,59136.00,115.192,1726572719999
1726572720000,59135.90,59140.00,59118.20,59130.00,75.152,1726572779999
1726572780000,59129.90,59159.70,59119.20,59140.80,145.008,1726572839999
1726572840000,59140.80,59140.90,59115.00,59115.00,36.075,1726572899999
1726572900000,59115.10,59115.10,59051.10,59066.10,121.186,1726572959999
1726572960000,59066.00,59098.00,59066.00,59080.00,62.932,1726573019999
1726573020000,59080.00,59096.00,59060.40,59089.80,89.850,1726573079999
1726573080000,59089.80,59095.00,59076.50,59086.80,58.955,1726573139999
1726573140000,59086.70,59086.80,59034.80,59082.30,118.903,1726573199999
1726573200000,59082.20,59083.80,59074.00,59080.20,47.798,1726573259999
1726573260000,59080.20,59080.30,59055.10,59055.20,83.777,1726573319999
1726573320000,59055.20,59058.90,59042.00,59044.10,49.422,1726573379999
1726573380000,59044.00,59044.10,59021.50,59027.00,71.144,1726573439999
1726573440000,59027.00,59059.10,59027.00,59059.10,117.346,1726573499999
1726573500000,59059.30,59090.00,59056.40,59060.10,90.920,1726573559999
1726573560000,59060.10,59060.10,59031.30,59059.90,66.798,1726573619999
1726573620000,59060.00,59060.00,59020.00,59020.10,79.511,1726573679999
1726573680000,59020.10,59020.90,59000.00,59005.00,274.727,1726573739999
1726573740000,59005.00,59029.90,59000.20,59029.70,224.902,1726573799999
1726573800000,59029.80,59041.40,59020.00,59041.40,70.693,1726573859999
1726573860000,59041.30,59071.60,59037.90,59071.50,60.119,1726573919999
1726573920000,59071.50,59090.00,59071.50,59090.00,60.054,1726573979999
1726573980000,59090.00,59098.00,59089.90,59091.90,54.094,1726574039999
1726574040000,59091.80,59091.90,59080.00,59080.00,38.630,1726574099999
1726574100000,59080.00,59110.60,59080.00,59103.00,145.148,1726574159999
1726574160000,59103.00,59127.00,59093.20,59127.00,169.654,1726574219999
1726574220000,59127.00,59140.90,59101.80,59101.90,125.707,1726574279999
1726574280000,59101.90,59109.90,59074.80,59074.90,69.554,1726574339999
1726574340000,59074.90,59074.90,59055.00,59055.10,58.873,1726574399999
1726574400000,59055.00,59074.80,59053.00,59055.60,51.989,1726574459999
1726574460000,59055.50,59129.80,59050.00,59104.40,183.994,1726574519999
1726574520000,59104.30,59160.60,59095.10,59149.30,195.260,1726574579999
1726574580000,59149.30,59150.00,59112.50,59120.00,161.530,1726574639999
1726574640000,59120.10,59138.50,59116.80,59116.80,59.890,1726574699999
1726574700000,59116.80,59139.80,59113.00,59136.90,67.704,1726574759999
1726574760000,59136.90,59158.40,59136.90,59156.90,130.642,1726574819999
1726574820000,59156.90,59170.00,59133.10,59160.10,136.002,1726574879999
1726574880000,59160.10,59203.70,59160.10,59200.00,227.159,1726574939999
1726574940000,59200.00,59207.70,59173.40,59189.90,122.595,1726574999999
1726575000000,59190.00,59200.00,59150.50,59150.50,96.516,1726575059999
1726575060000,59150.60,59180.10,59140.00,59180.10,139.070,1726575119999
1726575120000,59180.10,59199.00,59120.50,59120.50,173.718,1726575179999
1726575180000,59120.10,59120.10,59070.00,59074.00,173.497,1726575239999
1726575240000,59074.10,59090.00,59054.00,59054.00,178.638,1726575299999
1726575300000,59054.00,59054.50,59027.10,59043.00,248.844,1726575359999
1726575360000,59043.40,59069.40,59043.40,59048.10,78.155,1726575419999
1726575420000,59048.10,59048.10,59040.00,59043.60,128.881,1726575479999
1726575480000,59043.60,59079.70,59041.00,59077.20,106.264,1726575539999
1726575540000,59077.20,59119.20,59076.50,59111.90,138.580,1726575599999
1726575600000,59111.90,59151.00,59090.30,59146.40,132.699,1726575659999
1726575660000,59146.40,59163.90,59100.50,59118.80,175.946,1726575719999
1726575720000,59118.90,59156.60,59109.00,59134.40,113.549,1726575779999
1726575780000,59134.50,59180.00,59126.20,59167.30,118.435,1726575839999
1726575840000,59167.20,59188.00,59158.40,59178.70,107.649,1726575899999
1726575900000,59178.70,59182.20,59158.00,59158.00,76.353,1726575959999
1726575960000,59158.10,59179.00,59158.00,59174.10,44.571,1726576019999
1726576020000,59174.10,59184.80,59170.00,59184.80,47.918,1726576079999
1726576080000,59184.80,59184.80,59167.30,59167.30,71.042,1726576139999
1726576140000,59167.40,59169.20,59153.60,59153.60,43.446,1726576199999
1726576200000,59153.70,59210.00,59153.70,59204.10,416.953,1726576259999
1726576260000,59204.20,59248.80,59111.10,59127.80,661.986,1726576319999
1726576320000,59127.80,59152.70,59094.70,59105.40,267.844,1726576379999
1726576380000,59105.30,59205.10,59103.50,59205.10,315.659,1726576439999
1726576440000,59205.00,59205.10,59110.60,59117.00,188.436,1726576499999
1726576500000,59116.90,59181.40,59116.90,59180.90,85.593,1726576559999
1726576560000,59180.90,59200.00,59163.10,59200.00,172.895,1726576619999
1726576620000,59199.90,59247.20,59181.50,59247.10,315.389,1726576679999
1726576680000,59247.20,59247.20,59208.10,59208.10,176.347,1726576739999
1726576740000,59208.10,59208.20,59123.10,59125.00,164.517,1726576799999
1726576800000,59125.00,59180.80,59113.90,59180.80,143.655,1726576859999
1726576860000,59180.70,59210.80,59173.70,59210.50,67.816,1726576919999
1726576920000,59210.50,59235.40,59180.40,59229.10,136.411,1726576979999
1726576980000,59229.10,59250.00,59185.00,59226.80,563.778,1726577039999
1726577040000,59226.90,59300.00,59225.10,59277.20,844.737,1726577099999
1726577100000,59277.10,59349.00,59268.30,59268.30,654.737,1726577159999
1726577160000,59268.30,59271.40,59226.80,59245.00,191.690,1726577219999
1726577220000,59244.90,59258.30,59225.00,59247.00,173.587,1726577279999
1726577280000,59246.60,59260.90,59225.60,59256.50,163.249,1726577339999
1726577340000,59256.50,59301.90,59256.50,59297.30,165.801,1726577399999
1726577400000,59297.30,59314.70,59297.10,59312.40,122.008,1726577459999
1726577460000,59312.40,59337.20,59308.30,59337.10,230.466,1726577519999
1726577520000,59337.20,59372.90,59323.10,59361.80,814.491,1726577579999
1726577580000,59361.80,59418.10,59357.90,59416.80,569.018,1726577639999
1726577640000,59416.80,59417.80,59340.50,59369.90,512.213,1726577699999
1726577700000,59369.90,59403.50,59347.60,59392.10,216.124,1726577759999
1726577760000,59392.20,59406.90,59379.40,59400.00,265.637,1726577819999
1726577820000,59400.00,59402.80,59380.00,59396.00,94.926,1726577879999
1726577880000,59396.10,59413.10,59394.70,59405.30,170.346,1726577939999
1726577940000,59405.20,59405.30,59345.80,59345.90,237.590,1726577999999
1726578000000,59345.80,59357.60,59283.60,59300.10,339.657,1726578059999
1726578060000,59300.10,59300.10,59283.90,59299.00,127.871,1726578119999
1726578120000,59299.00,59299.00,59277.10,59277.10,107.078,1726578179999
1726578180000,59277.10,59339.30,59277.00,59325.10,83.372,1726578239999
1726578240000,59325.00,59325.10,59290.00,59300.90,87.699,1726578299999
1726578300000,59300.90,59333.20,59295.40,59333.10,52.060,1726578359999
1726578360000,59333.10,59333.10,59305.00,59305.00,59.780,1726578419999
1726578420000,59305.10,59333.00,59296.40,59302.60,64.884,1726578479999
1726578480000,59302.70,59320.20,59290.40,59301.40,106.061,1726578539999
1726578540000,59301.50,59326.00,59278.10,59284.70,172.106,1726578599999
1726578600000,59284.70,59288.70,59241.30,59247.10,217.664,1726578659999
1726578660000,59247.00,59349.30,59247.00,59319.00,275.427,1726578719999
1726578720000,59319.10,59319.10,59248.90,59259.70,222.606,1726578779999
1726578780000,59259.60,59259.70,59189.50,59202.20,286.661,1726578839999
1726578840000,59203.00,59205.20,59165.00,59186.30,329.876,1726578899999
1726578900000,59186.30,59222.40,59183.80,59202.00,288.075,1726578959999
1726578960000,59202.10,59216.50,59168.40,59169.90,123.063,1726579019999
1726579020000,59169.90,59216.50,59161.20,59216.30,148.912,1726579079999
1726579080000,59216.40,59236.00,59216.30,59235.20,92.848,1726579139999
1726579140000,59235.10,59252.70,59225.10,59235.40,172.065,1726579199999
1726579200000,59235.30,59258.60,59215.10,59247.30,118.559,1726579259999
1726579260000,59247.20,59300.00,59222.30,59295.00,126.623,1726579319999
1726579320000,59294.90,59307.10,59285.00,59307.10,81.532,1726579379999
1726579380000,59307.10,59365.00,59305.10,59345.00,221.895,1726579439999
1726579440000,59345.00,59405.20,59322.00,59335.20,656.174,1726579499999
1726579500000,59335.20,59347.80,59260.80,59273.90,231.992,1726579559999
1726579560000,59273.80,59314.30,59268.90,59305.50,99.553,1726579619999
1726579620000,59305.50,59305.50,59259.90,59289.90,89.207,1726579679999
1726579680000,59289.90,59293.10,59250.00,59254.00,92.677,1726579739999
1726579740000,59254.00,59270.00,59240.00,59243.90,76.453,1726579799999
1726579800000,59243.80,59284.30,59188.50,59275.60,251.364,1726579859999
1726579860000,59275.50,59319.40,59258.50,59262.40,213.816,1726579919999
1726579920000,59262.40,59359.00,59233.80,59318.00,295.248,1726579979999
1726579980000,59318.70,59328.30,59136.50,59176.30,383.893,1726580039999
1726580040000,59176.80,59184.40,59068.70,59077.00,688.762,1726580099999
1726580100000,59077.10,59132.00,59040.00,59072.80,487.742,1726580159999
1726580160000,59072.70,59156.10,59072.70,59134.20,300.119,1726580219999
1726580220000,59134.20,59166.40,59036.00,59071.20,336.262,1726580279999
1726580280000,59071.00,59116.90,59030.40,59116.90,336.101,1726580339999
1726580340000,59116.80,59125.80,59058.30,59075.40,297.103,1726580399999
1726580400000,59075.50,59082.70,59000.10,59043.20,585.354,1726580459999
1726580460000,59043.20,59077.90,59020.00,59043.50,312.689,1726580519999
1726580520000,59043.50,59060.00,58931.40,58951.20,1334.134,1726580579999
1726580580000,58951.20,58975.90,58933.10,58972.70,418.926,1726580639999
1726580640000,58972.80,59018.40,58956.20,58970.90,468.735,1726580699999
1726580700000,58970.90,59066.80,58970.90,58975.90,552.650,1726580759999
1726580760000,58975.80,58979.20,58920.10,58947.00,510.401,1726580819999
1726580820000,58947.10,59066.40,58947.00,59041.90,489.758,1726580879999
1726580880000,59041.90,59061.70,58985.20,59002.60,209.683,1726580939999
1726580940000,59002.60,59009.90,58920.70,58926.10,263.927,1726580999999
1726581000000,58926.10,58933.20,58866.00,58889.40,919.280,1726581059999
1726581060000,58889.50,58949.60,58869.30,58939.40,518.856,1726581119999
1726581120000,58939.40,58971.60,58911.00,58971.60,568.481,1726581179999
1726581180000,58971.70,58998.90,58927.00,58928.00,231.764,1726581239999
1726581240000,58928.10,58934.00,58853.10,58876.20,427.030,1726581299999
1726581300000,58876.10,58918.30,58850.00,58893.90,340.856,1726581359999
1726581360000,58893.90,58932.10,58871.30,58878.10,178.453,1726581419999
1726581420000,58878.10,58953.10,58878.10,58925.00,203.881,1726581479999
1726581480000,58925.00,58969.40,58909.40,58914.00,196.371,1726581539999
1726581540000,58913.90,58954.60,58910.00,58937.00,133.943,1726581599999
1726581600000,58937.10,58967.20,58908.50,58934.00,446.914,1726581659999
1726581660000,58933.00,58996.00,58904.60,58989.60,362.404,1726581719999
1726581720000,58989.60,59057.00,58989.50,59017.30,641.605,1726581779999
1726581780000,59017.30,59048.00,59000.00,59044.00,170.090,1726581839999
1726581840000,59044.00,59130.00,59037.00,59101.10,518.648,1726581899999
1726581900000,59101.10,59150.00,59077.00,59136.80,338.350,1726581959999
1726581960000,59136.90,59150.00,59095.20,59130.60,260.949,1726582019999
1726582020000,59130.60,59191.80,59122.80,59166.00,468.350,1726582079999
1726582080000,59165.90,59264.50,59164.20,59252.70,644.863,1726582139999
1726582140000,59252.70,59277.60,59238.30,59251.40,393.436,1726582199999
1726582200000,59251.30,59347.90,59216.60,59342.30,624.403,1726582259999
1726582260000,59342.40,59600.00,59336.50,59518.40,3596.716,1726582319999
1726582320000,59518.40,59763.80,59512.70,59642.00,2512.737,1726582379999
1726582380000,59642.00,59733.00,59616.00,59698.50,984.552,1726582439999
1726582440000,59698.50,59718.00,59667.40,59708.10,603.817,1726582499999
1726582500000,59708.10,59960.00,59705.10,59929.30,2960.767,1726582559999
1726582560000,59929.40,59947.10,59827.60,59856.40,1246.984,1726582619999
1726582620000,59856.40,59884.60,59801.00,59876.40,902.485,1726582679999
1726582680000,59876.30,59948.10,59871.90,59912.40,714.438,1726582739999
1726582740000,59912.50,59932.30,59854.20,59920.40,694.415,1726582799999
1726582800000,59920.50,59946.80,59884.70,59921.40,566.575,1726582859999
1726582860000,59921.40,59998.90,59904.50,59991.90,1043.613,1726582919999
1726582920000,59991.90,60041.30,59911.00,59913.90,1298.539,1726582979999
1726582980000,59913.50,60250.00,59913.50,60142.70,2665.116,1726583039999
1726583040000,60142.60,60200.00,60124.20,60170.10,942.279,1726583099999
1726583100000,60170.00,60349.60,60155.00,60289.00,1756.231,1726583159999
1726583160000,60289.00,60367.70,60287.10,60295.90,1608.794,1726583219999
1726583220000,60295.90,60350.00,60213.30,60300.00,1180.798,1726583279999
1726583280000,60300.10,60343.60,60006.80,60071.50,1939.117,1726583339999
1726583340000,60071.40,60220.60,60001.00,60176.00,1404.753,1726583399999
1726583400000,60176.00,60233.00,60070.00,60075.20,1025.663,1726583459999
1726583460000,60075.20,60136.00,60035.70,60089.00,552.808,1726583519999
1726583520000,60088.80,60090.00,59958.00,59968.30,932.795,1726583579999
1726583580000,59968.30,60061.20,59939.20,60060.00,589.376,1726583639999
1726583640000,60059.90,60064.90,59938.70,59943.10,446.010,1726583699999
1726583700000,59943.10,59965.90,59761.90,59771.50,1826.359,1726583759999
1726583760000,59771.60,60071.70,59700.00,59981.90,2544.760,1726583819999
1726583820000,59981.90,60050.40,59912.60,60000.50,918.776,1726583879999
1726583880000,60000.50,60148.80,59994.80,60096.00,1198.635,1726583939999
1726583940000,60096.00,60127.70,60072.80,60103.20,411.561,1726583999999
1726584000000,60103.20,60119.90,59957.10,60006.00,763.229,1726584059999
